pH,TSS,Turbidity,BOD,COD,NH4_N,Total_Nitrogen,Phosphate,Fecal_Coliform,Oil_Grease,TDS,Heavy_Metals,Treatment_Stage
7.230765955117881,187.4799498390214,122.11768726252014,25.85870067199845,19.466087689560663,2.8880509358132698,4.675656368951367,0.3094060547578172,472.7265008296616,5.019047439719087,870.6286247845228,0.0009088896690998,Primary
6.675054932183284,112.97393087328174,54.97711386968381,184.4252784026632,298.14099045501627,9.93534595221156,18.37728274241717,3.6950177469396768,4241.287812638879,11.371076657748684,1404.836921850101,0.0001,Secondary
7.251167096032431,467.9422895495192,235.4310695885576,279.8355310167369,631.7102577738597,22.384563395678803,47.8614564006392,14.770706812251156,7122.277542544277,89.05685565500835,3320.3999242197497,0.7362519305245101,Advanced
6.896065935612809,187.6091197648668,41.0545411505524,259.4372333129722,407.10750358006027,0.5,19.791587296115548,4.374381042782932,382.20781619106447,13.766883161681436,1300.962318197501,0.0543846954123216,Secondary
7.090876699240567,11.56371705764888,8.019101555913267,14.95299999458104,14.89759484250082,16.916026893478417,43.650966890895376,12.951160338594857,28.185932377792767,2.045321282307838,1491.713606488348,0.0001,Tertiary
7.5076044102773265,247.8963098911884,124.13261076831388,15.94268860414105,55.24776873061457,1.9144695980519284,10.68797485928191,1.1466793398310475,654.0132561281405,4.6963475010886,1292.015594797107,0.043141582264859,Primary
6.937167022731613,318.82317673358955,108.26407490038017,24.21775197322136,21.52535777592552,2.334607291730721,3.116172042130003,1.3379525333484892,1075.8534122107665,3.090743217921476,1111.5361916764248,0.0961187701092539,Primary
7.196118369568924,294.2070128935565,138.63592678358708,18.624640597502104,40.489750032244295,4.553850776975326,1.6981878778951387,0.7339021887362382,404.1712434180608,1.859977888781281,1457.1994303287,0.0089989058738415,Primary
6.885213175176962,0.1,6.479927957764797,10.726552928902453,21.508242256551593,23.989110797387585,94.70060155173496,10.77298778814309,874.130836845977,0.7858302714376637,1801.0298017981343,0.1861920928924496,Tertiary
7.017720179892721,15.574033972239171,7.09902593817781,10.342821169685868,17.587375796227583,12.508842183641246,46.10681343162065,5.46763587373213,0.0,0.5314721296870961,1162.8590434317996,0.0001,Tertiary
7.2335059851487555,291.28452526344324,51.17565032100316,130.81101233303357,591.0070351804387,28.640411381568484,20.95059389954757,7.329400229704645,6810.497471159103,75.04599359134924,2897.631885502458,0.3998598181170889,Advanced
6.970020829773821,257.0569327246777,98.34973017369292,94.37687142903584,770.6760341610775,25.832419281320306,27.71189982697165,15.7628320483131,10681.44870793429,77.68431004887029,2500.1908602944764,0.05,Advanced
7.0320074327459094,4.333488751900766,10.71175994929228,14.937206388894076,23.88985053393843,17.897968963367155,50.41351688701097,15.841612662805353,2109.4112527001357,2.7910086950174033,1580.0697817599914,0.046658955194278526,Tertiary
7.265724974318338,276.8728125546834,133.19711067772016,82.7771899380752,607.5707615015101,32.419729798953576,46.53988922952935,1.1751058645924726,8557.089506766344,100.0640555188528,2189.91204905732,0.05,Advanced
7.156040498900077,11.27064421465476,7.6825828295802925,10.997417646170796,10.26578482390226,32.84261767397726,68.1998791340782,9.59013319402291,1765.6972367623916,1.3925767713434456,898.3325504498116,0.07666385835850244,Tertiary
7.054640559465456,15.95774954175491,3.395833091452267,9.187729605622472,17.62701941575804,30.226981486595335,34.9463061410633,9.86998463025129,1039.8568931519444,2.880727663369857,1552.4232702119457,0.01681106078321709,Tertiary
7.227146934488362,212.0273323324527,99.31964243347976,15.190915369516656,68.12020855141216,1.6722001999841631,5.630560784719125,0.05,284.3649223312733,3.475444149647654,928.216312289697,0.0770853797234579,Primary
6.751008393029002,314.3717344624043,109.30165570322082,3.825016725737712,43.5222595055882,1.034749481268464,8.06642365364841,1.1166628420321196,344.8127710569016,2.097938372908408,1350.6234412619556,0.0794912156182352,Primary
6.613778977235,385.5190820570041,171.8392022656486,104.84913684715995,601.9641214952082,34.4054852734439,56.65676290339,10.791223234311902,4459.426909327048,36.05903565614692,2978.8557707632845,1.1647492016608498,Advanced
6.504116781974635,542.5409932088508,40.0,21.741497631818103,69.28262846977297,1.843117365480761,11.372388265833134,1.0070142439989211,932.4230680201986,4.013616037833296,992.9408129388368,0.0602635557007557,Primary
7.27009240118206,26.981967970271043,3.50759160102265,10.79382582316487,23.41417623116854,21.1454196697908,53.83510312222718,6.348134093371676,578.6279026934656,0.8522025600805503,1268.9910120813838,0.04572525857332046,Tertiary
7.247420635257339,317.5791910283684,139.35261362314077,214.08015280724013,823.9972613385025,30.202307981936407,87.36630835005917,2.4866358261133703,100.0,101.15074402729552,3016.4934460677587,0.6166122325306819,Advanced
7.214782164472906,17.149780692574105,9.076634502172286,8.545925646201049,22.957695720512543,28.851993491075206,65.15426932291804,8.064388292881908,0.0,2.8111429105537837,1696.4621394807127,0.1444443259257402,Tertiary
6.582421229071596,300.73239588278176,247.1331712209908,206.0479130084653,790.1876176967115,37.30330302100681,42.97295325219262,11.977742084258228,6906.760096362374,69.12852478485192,3784.278615124492,2.1118531201273,Advanced
7.015240195330209,2.6476779407340008,5.238597713850861,8.461743608704507,6.223553316890737,26.493139604559122,80.30015853413275,11.437421489344187,122.99826506703482,1.7980093403777777,1592.9133371618464,0.13469980043600274,Tertiary
7.092042272530427,529.1085431751492,125.84705074395028,345.1758485071764,769.9286159507792,26.67118206484613,36.67879941657948,15.415198683760009,4469.511682248635,69.30072298376197,3835.430061505224,0.7232154161595948,Advanced
7.344794581916858,172.72666349774866,61.986988016717255,194.99403659740784,431.00511748216576,8.317837622213352,9.648817159700274,4.83027860765506,1950.25870462556,5.342565989552655,1769.0170829389826,0.026848490963959,Secondary
8.153656103810262,254.58222853978387,147.07102251405962,12.606612166483284,46.93452419075535,0.5179605205638151,6.48528718870773,0.6242575399519348,853.7745222205003,4.616048025623897,966.9489366194446,0.0596850630629777,Primary
7.389591200876539,22.610257483467244,9.497227670527685,7.535719569918807,7.444361471827454,20.826282268522217,56.84709642836178,10.36208666986344,22.270091762021252,1.6513726858789208,505.0821620866135,0.04712208652770625,Tertiary
7.1423342273403865,7.196628910987922,7.415548014126605,7.8658966266022015,14.582113747648425,34.04594616250233,50.55979850181115,12.583697145187465,385.77495824896135,3.4472470866340315,1395.0072896481622,0.06454075900770659,Tertiary
7.267592823854741,387.8909215396839,191.16586896524976,464.7776378893777,742.1005545133451,4.451412575460815,60.55185941662484,13.96962894177836,4554.310418875508,79.42736237614956,3440.0226069972387,1.0536828060873462,Advanced
6.95023776606414,3.593522912644186,4.4768119778490565,12.105064907559836,30.73854813768979,23.167161027383333,81.06915525299127,9.95182125187087,1087.663387636,3.9312319377966665,1752.8463157044685,0.13431778945939638,Tertiary
6.8446960447139285,383.84687544437577,148.36583264151056,197.37034556432545,657.1241794662044,44.80116422531072,38.91158642625136,18.67993123123103,6285.759367550432,37.696812621249066,2003.963867843313,1.495678992982221,Advanced
7.176349377693563,62.81847307427738,5.0,210.7721986937049,201.6524090694527,16.081185116674973,19.80184924061724,3.713822326579458,1501.036650696636,11.056238770505008,1093.8063222321748,0.0943971959586768,Secondary
7.013009758766093,16.50875902615912,2.3147691903865417,1.8663305850096794,29.805341819104868,23.179243865351726,65.97287826222787,8.711734285836096,0.0,0.40845388937780513,817.7417200743992,0.0410102710127657,Tertiary
6.882460442779544,147.03464557913043,42.759084312282525,134.81959062965245,406.801436140861,8.086698036587991,14.42983166182251,0.6552615519199949,2092.2518258701525,5.604398323382515,1295.683614033223,0.0001,Secondary
7.206555643657033,308.60273440429074,149.23973072100608,5.974826103263464,27.769686900508187,1.5119441357696204,4.966448283900502,0.942680734597816,300.08949074536974,1.9999729594994065,1321.652250336983,0.0343067029085046,Primary
7.157399035677744,287.4862816685361,94.9385913345589,15.157200761092556,43.37639211895702,3.382446931875221,5.02399819479437,1.2027785162034283,246.57966579544373,3.905541227127584,374.0899967536096,0.1307472413914464,Primary
7.310700906752314,15.184604067475188,5.78600056445618,2.8962883438345175,32.99335509080495,25.143269384765297,77.41775528926621,12.205241248463889,1415.7172972138715,1.5256488583079422,1429.578928254623,0.0001,Tertiary
7.482169414917364,320.1483532236004,187.1649499924327,19.85386541929381,40.98086346959765,1.7147018376124503,1.8367393148992228,1.1077918910243154,471.2703586346243,1.909093686942216,820.027264461279,0.0321637592768663,Primary
7.29813548654399,0.8027538699681749,6.036736650484497,0.1,17.1516995952274,33.00230086354924,56.497849556142796,12.409051046942459,0.0,1.7454280933633546,1324.5753988321617,0.14379573078705926,Tertiary
7.2365021372581,18.406707637484296,6.282010301811401,11.310408989657038,7.409402243203212,26.705010334387417,67.81265363863693,11.95799530981998,663.7530537101376,2.0179070330865145,1090.5887873282356,0.03415087988244879,Tertiary
7.781169348728855,405.8003465218498,110.55190077728564,16.169053127655584,26.634712613638968,2.290423891296032,1.969799754345451,2.0310333773673217,729.5722461465713,4.026259317184049,1126.374629213448,0.0084703659275085,Primary
6.809346147941305,389.8142603650991,110.77416705848952,19.36193763542765,12.717959356957124,2.065600148342594,3.7266582980551135,1.1535168194140408,10.0,3.582431842633779,1311.031236112301,0.0393432640730656,Primary
6.957788450136645,10.860311190196262,2.552541766147286,9.254369888591935,28.202598607450504,31.20760976829899,69.99785205717183,3.0,803.5093050839134,1.5099066462661095,1456.0403467729218,0.0001,Tertiary
6.635760471607783,372.9721916781423,149.1837708430722,4.566141875254056,28.105890342275025,2.9652226289731027,3.5125690915015,1.7966709286798674,812.7018390018003,2.7849920015407426,547.4403197834972,0.0483278811833436,Primary
6.795261483029143,52.96435965386644,52.41158410477953,105.21433886013604,321.59999545866833,13.566668209093065,9.094163733549111,4.115786106440533,1219.2397508639142,7.667935130848564,1393.8402506899536,0.0748769910272919,Secondary
6.989212716069929,26.909527102665592,5.083604724936756,15.14912961169632,22.792392567237247,20.353477035894034,51.6273022203529,11.224742721720894,1091.7175924574929,0.30796676981411975,1404.3173863870554,0.10426261765096348,Tertiary
7.5396703716537745,313.64065488157195,113.45299666358478,12.974475636844756,71.01825401575994,2.303554236190429,4.549009313586309,1.7662980024128714,10.0,2.784954238260773,1460.7236413667986,0.0574283256244427,Primary
6.668120515120378,121.55607387393638,85.36360265162071,145.4662035730717,263.8393378358549,0.5,25.78192153474373,4.322565659698457,3395.667138121494,11.82208078098958,1122.4630615882638,0.0001,Secondary
6.672681482593011,188.50620125070628,88.54225065517224,11.122846483074348,57.97763611896134,1.881272689099633,5.994766027739395,0.8774588798289121,943.4946705074492,2.396116140638864,1355.2091649037266,0.0324947919436037,Primary
6.711441953342347,392.18339934839145,178.0128819970738,281.9775289303497,701.4814832475341,33.50898800616179,72.04872755320974,2.204731117897075,4361.560895426743,50.387977540645934,1547.8415977535842,1.5014510993128116,Advanced
6.843878872087689,295.87457284190293,118.40277604082766,14.27942243353116,35.319510615563246,1.871587417168693,3.8842334948431456,1.6490702002984745,640.679107166266,2.3747889376401607,1318.9001560736624,0.0545531693074408,Primary
7.100651605690975,148.09194336139728,58.87161003330643,145.8270463924915,289.6027940490018,0.5,14.773475617514183,6.245585787691522,2507.513483446681,2.9129468542772736,1872.8664326593644,0.1329022514277968,Secondary
7.397055380254004,306.66163931023425,43.00788974697437,242.6505209462688,347.3269542152458,10.78151664139602,13.041968708022056,0.2572409080501616,4758.854441462223,8.498254592756723,1010.0824107609542,0.1994675181459414,Secondary
5.997876764655976,335.4428154713213,230.18021056409205,266.43076547964034,769.7224040435428,25.55503182422943,59.25230135542523,7.934112512840329,6458.961602400257,28.20578903703885,3222.8122762151884,0.05,Advanced
7.237244195272106,249.4919073585248,35.42564155006137,175.04868884575563,348.58984965866284,0.5,16.799583015511995,4.6599681077767485,934.1191325897825,12.700329339785126,1619.819825684239,0.1011588309091058,Secondary
6.952738229584212,43.260671352203474,89.072246950723,155.7508464634643,238.56898041946283,7.045563505498201,18.188881477971567,2.8087769336279944,2124.6263880028205,3.687881979263187,715.820669812787,0.1242906365473294,Secondary
7.030443768751117,59.57256812385872,57.06291715165801,112.0881826558966,318.1152705194108,2.5328114696219632,26.15761716748049,5.075587152648652,2464.1782184215704,5.289478219678804,763.3746816756056,0.0215190473557056,Secondary
6.963606900925373,187.2708158239149,67.70326487644475,282.52394973672705,292.58514998774257,10.686930801270682,10.65900885360224,5.165656427019687,2694.6537477472048,8.951469833750462,1082.563562959928,0.1315631613762862,Secondary
7.096972178462959,446.47424299803527,168.38320170284678,496.5234150039871,767.7045959319724,25.12378925465507,56.09088896232639,13.10350084955359,8416.32468401146,66.41658576245794,2454.780084484747,1.9830561287339687,Advanced
7.029746451690778,0.4793835046358961,6.915779589297175,13.83587147795232,2.0697767823707878,20.34450289907393,43.102847148742,12.397645721206477,912.2623500713912,1.114136947917618,1236.1360979087751,0.10840119350728396,Tertiary
7.607436328760178,364.4880173440109,82.16628805958595,20.973410431271446,64.62460803760484,0.5947285527746393,5.438877680153459,0.5833327026200754,10.0,4.415058615993455,1205.4422561340923,0.0623837295515954,Primary
7.404695193354149,485.6328258923039,192.26641613604087,248.1502712622004,564.5038184026279,21.47829325222576,39.41261634544364,10.641870883954144,6573.009907185597,29.712946209286983,3176.790059112733,0.6902649709387005,Advanced
